Title: Title
204.510514483661 -2.00437822993498E-05
205.510514481136 -1.9920661878882E-05
206.510514478611 -1.97560375521642E-05
207.510514476086 -1.96076993764557E-05
208.510514473562 -1.94414032171972E-05
209.510514471037 -1.93058141862384E-05
210.510514468512 -1.92034608829095E-05
211.510514465987 -1.91277507521351E-05
212.510514463463 -1.90648617951766E-05
213.510514460938 -1.90431128081328E-05
214.510514458413 -1.90146120438665E-05
215.510514455888 -1.8991407311481E-05
216.510514453363 -1.89713112019604E-05
217.510514450839 -1.89356795601223E-05
218.510514448314 -1.88481831994856E-05
219.510514445789 -1.87341839334239E-05
220.510514443264 -1.86081785592974E-05
221.51051444074 -1.84841520889946E-05
222.510514438215 -1.83774239676339E-05
223.51051443569 -1.82685653023098E-05
224.510514433165 -1.81716255519701E-05
225.510514430641 -1.80681311565897E-05
226.510514428116 -1.799560546875E-05
227.510514425591 -1.78918911951669E-05
228.510514423066 -1.77854701450893E-05
229.510514420542 -1.77054231063179E-05
230.510514418017 -1.76290457589286E-05
231.510514415492 -1.76004881296099E-05
232.510514412967 -1.76084113269119E-05
233.510514410443 -1.76318473105105E-05
234.510514407918 -1.77022689914111E-05
235.510514405393 -1.77846133782997E-05
236.510514402868 -1.78371794327446E-05
237.510514400344 -1.78804764836471E-05
238.510514397819 -1.78910988754367E-05
239.510514395294 -1.78580906080163E-05
240.510514392769 -1.77846740343556E-05
241.510514390245 -1.7722751783288E-05
242.51051438772 -1.76636917398583E-05
243.510514385195 -1.76060002486898E-05
244.51051438267 -1.75342820445943E-05
245.510514380146 -1.74538634874806E-05
246.510514377621 -1.7377914523486E-05
247.510514375096 -1.72840871870147E-05
248.510514372571 -1.71782802795031E-05
249.510514370047 -1.70597166452349E-05
250.510514367522 -1.69515327785326E-05
251.510514364997 -1.68540433326863E-05
252.510514362472 -1.67456016777465E-05
253.510514359947 -1.66716733186141E-05
254.510514357423 -1.66095122343265E-05
255.510514354898 -1.65528670601223E-05
256.510514352373 -1.65293931664887E-05
257.510514349848 -1.64948647066673E-05
258.510514347324 -1.64686233804833E-05
259.510514344799 -1.64324041331036E-05
260.510514342274 -1.63845048039596E-05
261.510514339749 -1.632261288092E-05
262.510514337225 -1.6264678765528E-05
263.5105143347 -1.6205777944245E-05
264.510514332175 -1.61573744116363E-05
265.51051432965 -1.61059835682745E-05
266.510514327126 -1.60653705478455E-05
267.510514324601 -1.60331887191867E-05
268.510514322076 -1.60059579410908E-05
269.510514319551 -1.60028531092294E-05
270.510514317027 -1.60247878554445E-05
271.510514314502 -1.60695216966712E-05
272.510514311977 -1.61298555172748E-05
273.510514309452 -1.61963497185559E-05
274.510514306928 -1.62537872124903E-05
275.510514304403 -1.63199061044255E-05
276.510514301878 -1.63734919388102E-05
277.510514299353 -1.64201440278047E-05
278.510514296829 -1.64482050356658E-05
279.510514294304 -1.64434473262811E-05
280.510514291779 -1.6397674750097E-05
281.510514289254 -1.63236288698564E-05
282.51051428673 -1.62106797117624E-05
283.510514284205 -1.60618145865683E-05
284.51051428168 -1.58909654321137E-05
285.510514279155 -1.57103506526592E-05
286.51051427663 -1.55459575771545E-05
287.510514274106 -1.53934265515819E-05
288.510514271581 -1.52592136548913E-05
289.510514269056 -1.5144626783288E-05
290.510514266531 -1.50644887604328E-05
291.510514264007 -1.50052315848214E-05
292.510514261482 -1.49520324327931E-05
293.510514258957 -1.49198695591518E-05
294.510514256432 -1.48955199437112E-05
295.510514253908 -1.48665111849767E-05
296.510514251383 -1.48307658130338E-05
297.510514248858 -1.47959909379852E-05
298.510514246333 -1.4766868449146E-05
299.510514243809 -1.47217668805804E-05
300.510514241284 -1.46526189768536E-05
301.510514238759 -1.45672948612189E-05
302.510514236234 -1.44680274347341E-05
303.51051423371 -1.43734987626165E-05
304.510514231185 -1.42750729389072E-05
305.51051422866 -1.41940402392275E-05
306.510514226135 -1.41425394567644E-05
307.510514223611 -1.4130851792993E-05
308.510514221086 -1.41796230529406E-05
309.510514218561 -1.42589270550272E-05
310.510514216036 -1.43571936565897E-05
311.510514213512 -1.44755942777077E-05
312.510514210987 -1.46094735660908E-05
313.510514208462 -1.47362257679057E-05
314.510514205937 -1.4864164553814E-05
315.510514203413 -1.49840095472632E-05
316.510514200888 -1.50654365113063E-05
317.510514198363 -1.5091529988354E-05
318.510514195838 -1.50709562123932E-05
319.510514193314 -1.50352942425272E-05
320.510514190789 -1.50179124915081E-05
321.510514188264 -1.5020429717828E-05
322.510514185739 -1.5036928165033E-05
323.510514183214 -1.50597765430901E-05
324.51051418069 -1.51271540481852E-05
325.510514178165 -1.52150977472341E-05
326.51051417564 -1.52967445894798E-05
327.510514173115 -1.54212373532123E-05
328.510514170591 -1.55605794776301E-05
329.510514168066 -1.56636265345982E-05
330.510514165541 -1.57663892663043E-05
331.510514163016 -1.58420311590159E-05
332.510514160492 -1.59208726586762E-05
333.510514157967 -1.59847624405571E-05
334.510514155442 -1.60665078488936E-05
335.510514152917 -1.61096646326669E-05
336.510514150393 -1.60756327943032E-05
337.510514147868 -1.60283172796972E-05
338.510514145343 -1.59209977617915E-05
339.510514142818 -1.5786724209045E-05
340.510514140294 -1.56591834785035E-05
341.510514137769 -1.55662280728358E-05
342.510514135244 -1.54799448333172E-05
343.510514132719 -1.54425958668964E-05
344.510514130195 -1.54228978127426E-05
345.51051412767 -1.54178519870924E-05
346.510514125145 -1.54391346807065E-05
347.51051412262 -1.54684846297554E-05
348.510514120096 -1.55391148158482E-05
349.510514117571 -1.56691121166537E-05
350.510514115046 -1.57812158809686E-05
351.510514112521 -1.58788304299301E-05
352.510514109997 -1.59976632254464E-05
353.510514107472 -1.61353752183618E-05
354.510514104947 -1.62696753081328E-05
355.510514102422 -1.63999266061724E-05
356.510514099897 -1.65658360830745E-05
357.510514097373 -1.66901317146254E-05
358.510514094848 -1.67750767299107E-05
359.510514092323 -1.68621750351805E-05
360.510514089798 -1.69276949485637E-05
361.510514087274 -1.6984855699243E-05
362.510514084749 -1.69916946695458E-05
363.510514082224 -1.69684254901009E-05
364.510514079699 -1.6906416045953E-05
365.510514077175 -1.68130398388975E-05
366.51051407465 -1.66723443262325E-05
367.510514072125 -1.65137022030279E-05
368.5105140696 -1.63783254682648E-05
369.510514067076 -1.62900178328804E-05
370.510514064551 -1.62016609144507E-05
371.510514062026 -1.61438670661879E-05
372.510514059501 -1.62322581036491E-05
373.510514056977 -1.63796144094526E-05
374.510514054452 -1.65650020623059E-05
375.510514051927 -1.67841144822399E-05
376.510514049402 -1.69964447969235E-05
377.510514046878 -1.72375222911005E-05
378.510514044353 -1.7501505028387E-05
379.510514041828 -1.77468094914596E-05
380.510514039303 -1.79792700346953E-05
381.510514036779 -1.82162115440606E-05
382.510514034254 -1.84661220763781E-05
383.510514031729 -1.86691871785229E-05
384.510514029204 -1.88350284173622E-05
385.51051402668 -1.89679485818614E-05
386.510514024155 -1.90335443153144E-05
387.51051402163 -1.89996413710695E-05
388.510514019105 -1.89362254646254E-05
389.51051401658 -1.88501848493304E-05
390.510514014056 -1.87163169339577E-05
391.510514011531 -1.85450545601223E-05
392.510514009006 -1.83218061553766E-05
393.510514006481 -1.81714435838024E-05
394.510514003957 -1.81041722268051E-05
395.510514001432 -1.79898848444779E-05
396.510513998907 -1.7868667507764E-05
397.510513996382 -1.77695630944293E-05
398.510513993858 -1.76682978091033E-05
399.510513991333 -1.75731284573952E-05
400.510513988808 -1.74833537036588E-05
401.510513986283 -1.73945191187888E-05
402.510513983759 -1.73057755180027E-05
403.510513981234 -1.72327077166634E-05
404.510513978709 -1.71787655279503E-05
405.510513976184 -1.71427889047943E-05
406.51051397366 -1.71437366556677E-05
407.510513971135 -1.7163700080066E-05
408.51051396861 -1.71947900997186E-05
409.510513966085 -1.72220625788529E-05
410.510513963561 -1.72628651494565E-05
411.510513961036 -1.73030459954872E-05
412.510513958511 -1.73260839237189E-05
413.510513955986 -1.7347082292071E-05
414.510513953462 -1.73533564028533E-05
415.510513950937 -1.74100584421099E-05
416.510513948412 -1.7474964212927E-05
417.510513945887 -1.75512354122186E-05
418.510513943363 -1.76303801921584E-05
419.510513940838 -1.7723081600592E-05
420.510513938313 -1.77790823042023E-05
421.510513935788 -1.78049748580648E-05
422.510513933264 -1.78033598905765E-05
423.510513930739 -1.77924569645283E-05
424.510513928214 -1.77666136937112E-05
425.510513925689 -1.77192640600738E-05
426.510513923164 -1.76594458159453E-05
427.51051392064 -1.76040630459045E-05
428.510513918115 -1.75769308338995E-05
429.51051391559 -1.75334783518536E-05
430.510513913065 -1.74904656262131E-05
431.510513910541 -1.74584316466906E-05
432.510513908016 -1.74196913819876E-05
433.510513905491 -1.73922369346856E-05
434.510513902966 -1.7380700911054E-05
435.510513900442 -1.73634594271642E-05
436.510513897917 -1.73271605687112E-05
437.510513895392 -1.7308687008686E-05
438.510513892867 -1.72925145877814E-05
439.510513890343 -1.72788063191479E-05
440.510513887818 -1.72785106208754E-05
441.510513885293 -1.72901907026397E-05
442.510513882768 -1.73094793284162E-05
443.510513880244 -1.73292607846467E-05
444.510513877719 -1.73628907766401E-05
445.510513875194 -1.74071090413917E-05
446.510513872669 -1.74488707358793E-05
447.510513870145 -1.74805900621118E-05
448.51051386762 -1.75179769385675E-05
449.510513865095 -1.7561065484278E-05
450.51051386257 -1.76015079095497E-05
451.510513860046 -1.76156331885675E-05
452.510513857521 -1.76215926460598E-05
453.510513854996 -1.76178395526009E-05
454.510513852471 -1.76023495123253E-05
455.510513849947 -1.75917119565217E-05
456.510513847422 -1.75648147867333E-05
457.510513844897 -1.75032640540082E-05
458.510513842372 -1.74172196477096E-05
459.510513839847 -1.73320888732531E-05
460.510513837323 -1.72284542107434E-05
461.510513834798 -1.71202172699922E-05
462.510513832273 -1.7014781880823E-05
463.510513829748 -1.69097597110345E-05
464.510513827224 -1.68077627620342E-05
465.510513824699 -1.67079342670322E-05
466.510513822174 -1.66158735381891E-05
467.510513819649 -1.6511821865295E-05
468.510513817125 -1.64125089467682E-05
469.5105138146 -1.63159141777465E-05
470.510513812075 -1.62326372039984E-05
471.51051380955 -1.61586481888102E-05
472.510513807026 -1.61060138963024E-05
473.510513804501 -1.6066272806677E-05
474.510513801976 -1.60475338764072E-05
475.510513799451 -1.60554722377232E-05
476.510513796927 -1.60612231900233E-05
477.510513794402 -1.60772856718265E-05
478.510513791877 -1.61142896569293E-05
479.510513789352 -1.61558125181968E-05
480.510513786828 -1.62032038528727E-05
481.510513784303 -1.62604328416149E-05
482.510513781778 -1.63321813737384E-05
483.510513779253 -1.64194237371409E-05
484.510513776729 -1.65154195276106E-05
485.510513774204 -1.66232546219915E-05
486.510513771679 -1.67283753578707E-05
487.510513769154 -1.68001959190606E-05
488.51051376663 -1.68404639581716E-05
489.510513764105 -1.6857580338946E-05
490.51051376158 -1.68836055779309E-05
491.510513759055 -1.69037812985248E-05
492.51051375653 -1.69311220157221E-05
493.510513754006 -1.69312471188373E-05
494.510513751481 -1.693296444342E-05
495.510513748956 -1.69315655631308E-05
496.510513746431 -1.69285592973603E-05
497.510513743907 -1.69047063033773E-05
498.510513741382 -1.68575575929251E-05
499.510513738857 -1.68385343373932E-05
500.510513736332 -1.68269604037267E-05
501.510513733808 -1.67956163868401E-05
502.510513731283 -1.67544119698661E-05
503.510513728758 -1.67068310850155E-05
504.510513726233 -1.66558913710695E-05
505.510513723709 -1.65991097207395E-05
506.510513721184 -1.65472791209724E-05
507.510513718659 -1.64931132630532E-05
508.510513716134 -1.64414229304154E-05
509.51051371361 -1.63819875776397E-05
510.510513711085 -1.63324315799689E-05
511.51051370856 -1.6290867017663E-05
512.510513706035 -1.62676774492915E-05
513.510513703511 -1.6247221194439E-05
514.510513700986 -1.62248239457977E-05
515.510513698461 -1.62121240840936E-05
516.510513695936 -1.6220687960986E-05
517.510513693412 -1.62404239251747E-05
518.510513690887 -1.62602395004367E-05
519.510513688362 -1.62759987019604E-05
520.510513685837 -1.62993512834821E-05
521.510513683313 -1.63310592367042E-05
522.510513680788 -1.63453740658967E-05
523.510513678263 -1.63452717088024E-05
524.510513675738 -1.63363211495536E-05
525.510513673214 -1.63141096600835E-05
526.510513670689 -1.62763626382958E-05
527.510513668164 -1.62225569257085E-05
528.510513665639 -1.61587012628591E-05
529.510513663114 -1.60868958656832E-05
530.51051366059 -1.60123571549884E-05
531.510513658065 -1.59247963472923E-05
532.51051365554 -1.58253355796293E-05
533.510513653015 -1.57158779357531E-05
534.510513650491 -1.56080049313373E-05
535.510513647966 -1.54881030728358E-05
536.510513645441 -1.53550578052213E-05
537.510513642916 -1.52399401931289E-05
538.510513640392 -1.51294059042605E-05
539.510513637867 -1.50353359435656E-05
540.510513635342 -1.49605583996506E-05
541.510513632817 -1.48937305900621E-05
542.510513630293 -1.48520143876165E-05
543.510513627768 -1.48227023486025E-05
544.510513625243 -1.48081941782318E-05
545.510513622718 -1.48110715498835E-05
546.510513620194 -1.48222398461762E-05
547.510513617669 -1.48319751431483E-05
548.510513615144 -1.48403153508346E-05
549.510513612619 -1.48448038989713E-05
550.510513610095 -1.48393865549786E-05
551.51051360757 -1.48254015430901E-05
552.510513605045 -1.47998046875E-05
553.51051360252 -1.47748181834724E-05
554.510513599996 -1.47371848917896E-05
555.510513597471 -1.46708157936238E-05
556.510513594946 -1.45691259159064E-05
557.510513592421 -1.44511764242042E-05
558.510513589897 -1.43035130471176E-05
559.510513587372 -1.42019141534841E-05
560.510513584847 -1.41273792337927E-05
561.510513582322 -1.41048417180221E-05
562.510513579797 -1.41338201487286E-05
563.510513577273 -1.41875348772321E-05
564.510513574748 -1.42726808157026E-05
565.510513572223 -1.43857285398874E-05
566.510513569698 -1.45262686214092E-05
567.510513567174 -1.46959008637422E-05
568.510513564649 -1.48703363075019E-05
569.510513562124 -1.50602125084919E-05
570.510513559599 -1.5231948757764E-05
571.510513557075 -1.53934758346273E-05
572.51051355455 -1.55402407438859E-05
573.510513552025 -1.56813039838898E-05
574.5105135495 -1.58032719392954E-05
575.510513546976 -1.59084647042411E-05
576.510513544451 -1.5980554426679E-05
577.510513541926 -1.59829275948661E-05
578.510513539401 -1.5968032742139E-05
579.510513536877 -1.59418444900039E-05
580.510513534352 -1.59139010032512E-05
581.510513531827 -1.59260852884802E-05
582.510513529302 -1.59294896096176E-05
583.510513526778 -1.59576908846079E-05
584.510513524253 -1.59931936323272E-05
585.510513521728 -1.5997943759705E-05
586.510513519203 -1.60135323660714E-05
587.510513516679 -1.60089035508055E-05
588.510513514154 -1.60144308338995E-05
589.510513511629 -1.60216792325796E-05
590.510513509104 -1.60236126443614E-05
591.51051350658 -1.60322637143342E-05
592.510513504055 -1.60166864809783E-05
593.51051350153 -1.60106815314441E-05
594.510513499005 -1.6007057332104E-05
595.51051349648 -1.60124140200408E-05
596.510513493956 -1.60152041986122E-05
597.510513491431 -1.60269563094429E-05
598.510513488906 -1.60278206582395E-05
599.510513486381 -1.60135247840644E-05
600.510513483857 -1.60229188907221E-05
601.510513481332 -1.60313311274748E-05
602.510513478807 -1.60522423027465E-05
603.510513476282 -1.60625500412461E-05
604.510513473758 -1.60573412024457E-05
605.510513471233 -1.6052568329047E-05
606.510513468708 -1.60550059442935E-05
607.510513466183 -1.60423743206522E-05
608.510513463659 -1.60480380798719E-05
609.510513461134 -1.60408996202931E-05
610.510513458609 -1.60654312039014E-05
611.510513456084 -1.60883781480493E-05
612.51051345356 -1.6110233283191E-05
613.510513451035 -1.61275392141401E-05
614.51051344851 -1.61385369152756E-05
615.510513445985 -1.6156635165955E-05
616.510513443461 -1.61818605032026E-05
617.510513440936 -1.62068811262616E-05
618.510513438411 -1.62344189756405E-05
619.510513435886 -1.62590377523292E-05
620.510513433362 -1.62821022175854E-05
621.510513430837 -1.63059590025718E-05
622.510513428312 -1.63256077736801E-05
623.510513425787 -1.63474174167799E-05
624.510513423263 -1.63608982252038E-05
625.510513420738 -1.63563338569973E-05
626.510513418213 -1.63467843191964E-05
627.510513415688 -1.63443580769604E-05
628.510513413163 -1.63477851441188E-05
629.510513410639 -1.63490361752717E-05
630.510513408114 -1.63483613766498E-05
631.510513405589 -1.635560977533E-05
632.510513403064 -1.63572702348602E-05
633.51051340054 -1.63550145877815E-05
634.510513398015 -1.63488390430901E-05
635.51051339549 -1.63420152368012E-05
636.510513392965 -1.63566371372768E-05
637.510513390441 -1.63791708620439E-05
638.510513387916 -1.64044947653824E-05
639.510513385391 -1.64259897551922E-05
640.510513382866 -1.64353118327834E-05
641.510513380342 -1.64425981414984E-05
642.510513377817 -1.64526897927989E-05
643.510513375292 -1.64723233998932E-05
644.510513372767 -1.64817364615683E-05
645.510513370243 -1.6491706800757E-05
646.510513367718 -1.64682366981269E-05
647.510513365193 -1.64292045261549E-05
648.510513362668 -1.63941756538723E-05
649.510513360144 -1.63484409877232E-05
650.510513357619 -1.63092912946429E-05
651.510513355094 -1.62746225676922E-05
652.510513352569 -1.62433164608405E-05
653.510513350045 -1.62168742114713E-05
654.51051334752 -1.61820690083948E-05
655.510513344995 -1.61617264836471E-05
656.51051334247 -1.61542430427504E-05
657.510513339946 -1.61530375036394E-05
658.510513337421 -1.61700818553474E-05
659.510513334896 -1.61857235357628E-05
660.510513332371 -1.62003340632279E-05
661.510513329847 -1.62249300938956E-05
662.510513327322 -1.62418038504464E-05
663.510513324797 -1.62717679420613E-05
664.510513322272 -1.63030437208851E-05
665.510513319747 -1.63375039426436E-05
666.510513317223 -1.63527968507376E-05
667.510513314698 -1.63560419497283E-05
668.510513312173 -1.63368101890043E-05
669.510513309648 -1.63262787812985E-05
670.510513307124 -1.63203269058133E-05
671.510513304599 -1.63076346261161E-05
672.510513302074 -1.63011558011452E-05
673.510513299549 -1.62883611643536E-05
674.510513297025 -1.62695426230105E-05
675.5105132945 -1.62406551763878E-05
676.510513291975 -1.6213086998981E-05
677.51051328945 -1.61927103552019E-05
678.510513286926 -1.61689938373447E-05
679.510513284401 -1.61409328294837E-05
680.510513281876 -1.61171784015916E-05
681.510513279351 -1.61040122464577E-05
682.510513276827 -1.6096483313519E-05
683.510513274302 -1.61045012859084E-05
684.510513271777 -1.61063892056483E-05
685.510513269252 -1.61105062354425E-05
686.510513266728 -1.6115116095691E-05
687.510513264203 -1.61217351877911E-05
688.510513261678 -1.61313377996409E-05
689.510513259153 -1.61380592488354E-05
690.510513256629 -1.61448223990683E-05
691.510513254104 -1.61494739603552E-05
692.510513251579 -1.61577838400136E-05
693.510513249054 -1.61594556725543E-05
694.51051324653 -1.61553955078125E-05
695.510513244005 -1.61455919727776E-05
696.51051324148 -1.61286916792023E-05
697.510513238955 -1.61128604486122E-05
698.51051323643 -1.61054604097923E-05
699.510513233906 -1.61000733938276E-05
700.510513231381 -1.60899362504852E-05
701.510513228856 -1.60785746130144E-05
702.510513226331 -1.60649232094332E-05
703.510513223807 -1.60531976356269E-05
704.510513221282 -1.60092978151689E-05
705.510513218757 -1.59952104461859E-05
706.510513216232 -1.59684345885093E-05
707.510513213708 -1.59314078573855E-05
708.510513211183 -1.58820565739033E-05
709.510513208658 -1.58274357955648E-05
710.510513206133 -1.57762875764266E-05
711.510513203609 -1.57302420479911E-05
712.510513201084 -1.56838515382376E-05
713.510513198559 -1.56466693759705E-05
714.510513196034 -1.56246019446332E-05
715.51051319351 -1.56029401506696E-05
716.510513190985 -1.55812556106852E-05
717.51051318846 -1.55645410762811E-05
718.510513185935 -1.55500897709627E-05
719.510513183411 -1.55534182720303E-05
720.510513180886 -1.55607955648292E-05
721.510513178361 -1.55682865877329E-05
722.510513175836 -1.55790340826378E-05
723.510513173312 -1.5588670813519E-05
724.510513170787 -1.56024245741945E-05
725.510513168262 -1.5616132842828E-05
726.510513165737 -1.56228542920225E-05
727.510513163213 -1.56691348626747E-05
728.510513160688 -1.56886850676922E-05
729.510513158163 -1.57082087356852E-05
730.510513155638 -1.57315802722244E-05
731.510513153113 -1.57637545188762E-05
732.510513150589 -1.58137123629173E-05
733.510513148064 -1.58652662194293E-05
734.510513145539 -1.59116908482143E-05
735.510513143014 -1.59604924361898E-05
736.51051314049 -1.60051504573467E-05
